timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680328712042,3207,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-333,text,false,,429,318,8,8,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5745&limit=9510,3207,0,115
1680328713660,1996,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-337,text,true,,11972,178,8,8,https://rcie.nuttchai.app/api/v1/search?offset=6343&limit=41&isHiddenRequired=true,1963,0,110
1680328712851,3244,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-335,text,false,,429,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=8711&limit=11938&isHiddenRequired=true,3244,0,128
1680328713258,3265,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-336,text,false,,429,336,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33364&limit=9102,3265,0,142
1680328714065,2463,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-338,text,true,,16880,178,8,8,https://rcie.nuttchai.app/api/v1/search?offset=8081&limit=59&isHiddenRequired=true,2430,0,112
1680328714469,2281,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 8 8-339,text,true,,20248,178,7,7,https://rcie.nuttchai.app/api/v1/search?offset=6555&limit=71&isHiddenRequired=true,2247,0,119
1680328715279,3243,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 8 8-341,text,false,,429,179,11,11,https://rcie.nuttchai.app/api/v1/search?offset=40594&limit=79&isHiddenRequired=true,3243,0,115
1680328715683,3224,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 8 8-342,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=27373&limit=26&isHiddenRequired=true,3224,0,119
1680328716089,3276,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-343,text,false,,429,181,11,11,https://rcie.nuttchai.app/api/v1/search?offset=2105&limit=11206&isHiddenRequired=true,3276,0,124
1680328689334,30113,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 8 8-277,text,false,,2988,0,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13878&limit=8176,0,0,112
1680328716494,3296,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-344,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=31302&limit=11844&isHiddenRequired=true,3296,0,145
1680328716899,3325,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-345,text,false,,429,327,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37463&limit=5721,3325,0,149
1680328717303,3366,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 8 8-346,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=45598&limit=29&isHiddenRequired=true,3366,0,147
1680328717707,3267,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-347,text,false,,429,337,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13460&limit=5437,3267,0,144
1680328718112,3234,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 8 8-348,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=29775&limit=13&isHiddenRequired=true,3234,0,122
1680328718515,3227,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-349,text,false,,429,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=1433&limit=10503&isHiddenRequired=true,3227,0,162
1680328718919,3241,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-350,text,false,,429,325,10,10,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25121&limit=7394,3241,0,121
1680328719323,3233,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-351,text,false,,429,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=5108&limit=12956&isHiddenRequired=true,3233,0,116
1680328719728,3198,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-352,text,false,,429,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=1284&limit=12185&isHiddenRequired=true,3198,0,107
1680328720133,3330,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-353,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=16925&limit=12741&isHiddenRequired=true,3330,0,113
1680328720538,3259,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-354,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=16023&limit=13384&isHiddenRequired=true,3259,0,131
1680328720942,3219,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-355,text,false,,429,181,9,9,https://rcie.nuttchai.app/api/v1/search?offset=3707&limit=11307&isHiddenRequired=true,3219,0,124
1680328721347,3257,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 8 8-356,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=36521&limit=33&isHiddenRequired=true,3257,0,137
1680328721751,3243,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 8 8-357,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=34216&limit=17&isHiddenRequired=true,3243,0,118
1680328722156,3247,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-358,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=28163&limit=12615&isHiddenRequired=true,3247,0,125
1680328722561,3232,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 8 8-359,text,false,,429,179,9,9,https://rcie.nuttchai.app/api/v1/search?offset=15383&limit=63&isHiddenRequired=true,3232,0,109
1680328722966,3230,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-360,text,false,,429,322,9,9,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31620&limit=5985,3230,0,137
1680328723371,3263,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 8 8-361,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=30497&limit=31&isHiddenRequired=true,3263,0,125
1680328723776,3288,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 8 8-362,text,false,,429,179,10,10,https://rcie.nuttchai.app/api/v1/search?offset=17084&limit=33&isHiddenRequired=true,3288,0,147
1680328724180,3248,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-363,text,false,,429,182,10,10,https://rcie.nuttchai.app/api/v1/search?offset=30056&limit=13925&isHiddenRequired=true,3248,0,108
1680328724585,3238,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-364,text,false,,429,182,9,9,https://rcie.nuttchai.app/api/v1/search?offset=26515&limit=14842&isHiddenRequired=true,3238,0,138
1680328724989,3206,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-365,text,false,,429,181,8,8,https://rcie.nuttchai.app/api/v1/search?offset=2613&limit=13382&isHiddenRequired=true,3206,0,115
1680328725392,3194,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-366,text,false,,429,326,7,7,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6487&limit=7418,3194,0,116
1680328725797,3213,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 8 8-367,text,false,,429,182,6,6,https://rcie.nuttchai.app/api/v1/search?offset=14115&limit=12147&isHiddenRequired=true,3213,0,107
1680328726204,3345,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 8 8-368,text,false,,429,179,5,5,https://rcie.nuttchai.app/api/v1/search?offset=20302&limit=80&isHiddenRequired=true,3345,0,254
1680328727413,3730,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 8 8-371,text,true,,3642040,181,4,4,https://rcie.nuttchai.app/api/v1/search?offset=1188&limit=12984&isHiddenRequired=true,2535,0,148
1680328714875,30119,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 8 8-340,text,false,,2988,0,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=4469&limit=6631,0,0,118
1680328726607,30140,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 8 8-369,text,false,,2988,0,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31718&limit=6761,0,0,139
1680328727010,30122,Update Product - CPU - H | MEM - H,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,[Thread Group] Thread 8 8-370,text,false,,2988,0,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14787&limit=7760,0,0,121
1680328757379,3244,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-2,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=25220&limit=12477&isHiddenRequired=true,3244,0,112
1680328757625,3225,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-3,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=30442&limit=26&isHiddenRequired=true,3225,0,117
1680328757135,3903,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 9 9-1,text,true,,2959759,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=31952&limit=10578&isHiddenRequired=true,3029,0,107
1680328757870,3246,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-4,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=13714&limit=53&isHiddenRequired=true,3246,0,127
1680328758116,3222,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-5,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=33497&limit=93&isHiddenRequired=true,3222,0,115
1680328758362,3289,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-6,text,false,,429,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=2739&limit=11557&isHiddenRequired=true,3289,0,130
1680328758607,3301,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-7,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=32861&limit=20&isHiddenRequired=true,3301,0,109
1680328758852,3257,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-8,text,false,,429,322,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=12108&limit=7426,3257,0,113
1680328759097,3341,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-9,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=18423&limit=10943&isHiddenRequired=true,3341,0,109
1680328759343,3218,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-10,text,false,,429,322,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32753&limit=8416,3218,0,115
1680328759589,3292,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-11,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=14987&limit=13511&isHiddenRequired=true,3292,0,115
1680328759834,3248,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-12,text,false,,429,327,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11247&limit=7165,3248,0,128
1680328760080,3250,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-13,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=30752&limit=13042&isHiddenRequired=true,3250,0,116
1680328760325,3239,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-14,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=26678&limit=12193&isHiddenRequired=true,3239,0,130
1680328760571,3226,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-15,text,false,,429,330,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=37041&limit=8256,3226,0,112
1680328760817,3241,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-16,text,false,,429,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=1013&limit=14028&isHiddenRequired=true,3241,0,126
1680328761063,3216,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-17,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=23485&limit=40&isHiddenRequired=true,3216,0,118
1680328761308,3215,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-18,text,false,,429,317,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5225&limit=8971,3215,0,118
1680328761554,3307,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-19,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=31176&limit=13479&isHiddenRequired=true,3307,0,117
1680328761799,3230,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-20,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=31275&limit=99&isHiddenRequired=true,3230,0,123
1680328762045,3254,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-21,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=45350&limit=31&isHiddenRequired=true,3254,0,133
1680328762291,3223,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-22,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=46609&limit=53&isHiddenRequired=true,3223,0,120
1680328762536,3277,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-23,text,false,,429,332,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7883&limit=9377,3277,0,117
1680328762781,3234,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-24,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=20638&limit=41&isHiddenRequired=true,3234,0,124
1680328763026,3225,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-25,text,false,,429,334,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=35639&limit=5283,3225,0,114
1680328764499,1826,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-31,text,true,,11091,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=3399&limit=39&isHiddenRequired=true,1793,0,131
1680328763271,3372,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-26,text,false,,429,325,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=36687&limit=6811,3372,0,221
1680328763517,3261,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-27,text,false,,429,325,13,13,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=33451&limit=6362,3261,0,119
1680328763762,3270,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-28,text,false,,429,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=49400&limit=89&isHiddenRequired=true,3270,0,120
1680328764007,3231,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-29,text,false,,429,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=25843&limit=10894&isHiddenRequired=true,3231,0,114
1680328764253,3218,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-30,text,false,,429,182,13,13,https://rcie.nuttchai.app/api/v1/search?offset=20515&limit=14346&isHiddenRequired=true,3217,0,120
1680328764745,3306,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-32,text,false,,429,179,14,14,https://rcie.nuttchai.app/api/v1/search?offset=19493&limit=69&isHiddenRequired=true,3306,0,154
1680328764990,3222,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-33,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=10505&limit=10999&isHiddenRequired=true,3222,0,115
1680328765236,3243,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-34,text,false,,429,181,14,14,https://rcie.nuttchai.app/api/v1/search?offset=1113&limit=13080&isHiddenRequired=true,3243,0,134
1680328765483,3259,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-35,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=33922&limit=10863&isHiddenRequired=true,3259,0,141
1680328765727,3262,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-36,text,false,,429,321,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11198&limit=8024,3262,0,133
1680328767201,1818,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-42,text,true,,26566,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=4061&limit=96&isHiddenRequired=true,1784,0,140
1680328765973,3264,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-37,text,false,,429,179,13,13,https://rcie.nuttchai.app/api/v1/search?offset=30511&limit=78&isHiddenRequired=true,3264,0,127
1680328766220,3281,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-38,text,false,,429,181,13,13,https://rcie.nuttchai.app/api/v1/search?offset=1323&limit=12235&isHiddenRequired=true,3281,0,191
1680328766709,3277,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-40,text,false,,429,328,14,14,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=13439&limit=6232,3277,0,126
1680328766956,3135,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-41,text,true,,11861,178,13,13,https://rcie.nuttchai.app/api/v1/search?offset=7597&limit=42&isHiddenRequired=true,3099,0,128
1680328767446,3295,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-43,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=31476&limit=69&isHiddenRequired=true,3295,0,127
1680328767692,3208,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-44,text,false,,429,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=2978&limit=13101&isHiddenRequired=true,3208,0,118
1680328767937,3213,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-45,text,false,,429,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=6118&limit=11363&isHiddenRequired=true,3213,0,128
1680328768183,3236,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-46,text,false,,429,321,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19651&limit=7664,3236,0,123
1680328768428,3188,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-47,text,false,,410,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=10421&limit=13152&isHiddenRequired=true,3188,0,114
1680328768674,3219,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-48,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=29408&limit=12825&isHiddenRequired=true,3219,0,115
1680328768920,3289,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-49,text,false,,429,320,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22972&limit=9375,3289,0,118
1680328769165,3226,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-50,text,false,,410,321,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=14394&limit=8576,3226,0,138
1680328769412,3324,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-51,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=19040&limit=13533&isHiddenRequired=true,3324,0,140
1680328769658,3272,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-52,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=22562&limit=99&isHiddenRequired=true,3272,0,142
1680328769902,3282,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-53,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=10251&limit=12192&isHiddenRequired=true,3282,0,134
1680328770148,3207,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-54,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=10945&limit=11241&isHiddenRequired=true,3207,0,113
1680328770392,3187,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-55,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=13065&limit=12276&isHiddenRequired=true,3187,0,108
1680328770639,3250,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-56,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=42479&limit=38&isHiddenRequired=true,3250,0,114
1680328770886,3291,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-57,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=10563&limit=14997&isHiddenRequired=true,3291,0,125
1680328771131,3282,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-58,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=14771&limit=79&isHiddenRequired=true,3282,0,152
1680328771377,3206,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-59,text,false,,429,181,15,15,https://rcie.nuttchai.app/api/v1/search?offset=8809&limit=10111&isHiddenRequired=true,3206,0,128
1680328771621,3327,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-60,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=25844&limit=11869&isHiddenRequired=true,3327,0,131
1680328771867,3308,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-61,text,false,,429,331,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=6170&limit=7371,3308,0,135
1680328772113,3349,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-62,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=48529&limit=41&isHiddenRequired=true,3349,0,146
1680328772358,3304,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-63,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=41532&limit=64&isHiddenRequired=true,3304,0,142
1680328772605,3257,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-64,text,false,,429,318,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5443&limit=9769,3257,0,127
1680328772849,3252,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-65,text,false,,429,325,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=20942&limit=8527,3252,0,127
1680328773095,3302,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-66,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=42785&limit=89&isHiddenRequired=true,3302,0,142
1680328773340,3263,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-67,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=47183&limit=84&isHiddenRequired=true,3263,0,143
1680328773583,3215,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-68,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=11094&limit=20&isHiddenRequired=true,3215,0,122
1680328773829,3285,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-69,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=32567&limit=14622&isHiddenRequired=true,3285,0,144
1680328774076,3266,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-70,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=22094&limit=11149&isHiddenRequired=true,3266,0,128
1680328774320,3226,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-71,text,false,,429,319,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=21506&limit=5452,3226,0,119
1680328774565,3274,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-72,text,false,,429,318,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22421&limit=7426,3274,0,119
1680328774813,3220,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-73,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=15460&limit=10047&isHiddenRequired=true,3220,0,127
1680328775056,3219,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-74,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=26425&limit=13537&isHiddenRequired=true,3219,0,115
1680328775303,3269,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-75,text,false,,429,182,15,15,https://rcie.nuttchai.app/api/v1/search?offset=34898&limit=12944&isHiddenRequired=true,3269,0,143
1680328775547,3220,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-76,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=41345&limit=42&isHiddenRequired=true,3220,0,132
1680328775794,3229,Update Product - CPU - H | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-77,text,false,,429,327,15,15,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23682&limit=5922,3229,0,122
1680328776041,3231,Small Search Product - CPU - L | MEM - L,500,Internal Server Error,[Thread Group] Thread 9 9-78,text,false,,429,179,15,15,https://rcie.nuttchai.app/api/v1/search?offset=48255&limit=63&isHiddenRequired=true,3231,0,142
1680328778249,1076,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 9 9-87,text,true,,9486,177,14,14,https://rcie.nuttchai.app/api/v1/search?offset=805&limit=34&isHiddenRequired=true,1045,0,121
1680328776286,3266,Large Search Product - CPU - L | MEM - H,500,Internal Server Error,[Thread Group] Thread 9 9-79,text,false,,429,182,14,14,https://rcie.nuttchai.app/api/v1/search?offset=18587&limit=13195&isHiddenRequired=true,3266,0,142
