timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680412738305,5055,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 20 20-529,text,true,,4797776,182,7,7,https://rcie.nuttchai.app/api/v1/search?offset=15143&limit=17192&isHiddenRequired=true,1603,0,118
1680412736838,6736,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 20 20-525,text,true,,253199,342,6,6,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39479&limit=855,6605,0,111
1680412743077,498,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 20 20-542,text,true,,13178,178,5,5,https://rcie.nuttchai.app/api/v1/search?offset=2635&limit=47&isHiddenRequired=true,465,0,112
1680412742712,902,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 20 20-541,text,true,,17386,179,4,4,https://rcie.nuttchai.app/api/v1/search?offset=29078&limit=61&isHiddenRequired=true,866,0,123
1680412741245,2914,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 20 20-537,text,true,,127458,325,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=46845&limit=456,2811,0,116
1680412741612,3823,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 20 20-538,text,true,,169887,319,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26811&limit=622,3718,0,114
1680412740878,7616,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 20 20-536,text,true,,4630557,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2862&limit=16673&isHiddenRequired=true,5593,0,5264
1680412748495,1066,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-1,text,true,,4503141,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24984&limit=16094&isHiddenRequired=true,509,0,114
1680412749536,1265,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-2,text,true,,73705,317,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=44430&limit=272,1192,0,116
1680412750575,2080,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-3,text,true,,147619,322,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32400&limit=532,1978,0,115
1680412752655,1222,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-5,text,true,,4426596,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=6062&limit=15935&isHiddenRequired=true,619,0,108
1680412751615,3142,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-4,text,true,,227045,325,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=45469&limit=811,3013,0,109
1680412753695,1929,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-6,text,true,,128284,339,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=16967&limit=439,1837,0,107
1680412754734,1740,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-7,text,true,,5435611,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=8057&limit=19548&isHiddenRequired=true,524,0,108
1680412755772,1675,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-8,text,true,,4305921,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24470&limit=15432&isHiddenRequired=true,441,0,112
1680412756812,1003,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-9,text,true,,4503088,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2621&limit=16198&isHiddenRequired=true,474,0,116
1680412757851,1371,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-10,text,true,,96126,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=5359&limit=342,1307,0,108
1680412759930,361,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-12,text,true,,27005,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4487&limit=98&isHiddenRequired=true,330,0,108
1680412762009,451,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-14,text,true,,17770,179,3,3,https://rcie.nuttchai.app/api/v1/search?offset=23189&limit=63&isHiddenRequired=true,418,0,114
1680412758891,3582,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-11,text,true,,277915,326,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=25797&limit=994,3450,0,112
1680412760970,2266,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-13,text,true,,5568445,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10793&limit=19997&isHiddenRequired=true,622,0,119
1680412763048,397,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-15,text,true,,26131,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=39821&limit=87&isHiddenRequired=true,365,0,107
1680412764088,1733,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-16,text,true,,128160,318,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1622&limit=468,1635,0,125
1680412766166,967,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-18,text,true,,5150523,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5394&limit=18527&isHiddenRequired=true,514,0,111
1680412767206,1411,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-19,text,true,,4742661,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=9222&limit=17033&isHiddenRequired=true,530,0,114
1680412765127,3495,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-17,text,true,,244103,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=34822&limit=885,3369,0,110
1680412768267,2264,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-20,text,true,,5381326,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=27837&limit=19203&isHiddenRequired=true,511,0,139
1680412769300,1462,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-21,text,true,,4192134,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19358&limit=15074&isHiddenRequired=true,448,0,117
1680412770340,2149,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-22,text,true,,5393942,180,3,3,https://rcie.nuttchai.app/api/v1/search?offset=139&limit=19465&isHiddenRequired=true,485,0,113
1680412772419,403,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-24,text,true,,17280,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=18231&limit=59&isHiddenRequired=true,370,0,117
1680412771379,1535,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-23,text,true,,91480,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28935&limit=334,1465,0,114
1680412773459,2557,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-25,text,true,,5212096,180,3,3,https://rcie.nuttchai.app/api/v1/search?offset=143&limit=18804&isHiddenRequired=true,439,0,110
1680412774497,1833,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-26,text,true,,4744579,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12805&limit=17072&isHiddenRequired=true,477,0,117
1680412776576,350,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-28,text,true,,3458,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22290&limit=11&isHiddenRequired=true,350,0,114
1680412778655,942,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-30,text,true,,40913,318,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=1820&limit=147,878,0,107
1680412777616,2031,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-29,text,true,,136416,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19826&limit=495,1937,0,105
1680412775537,4189,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-27,text,true,,4690590,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=6212&limit=16875&isHiddenRequired=true,753,0,360
1680412779696,345,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-31,text,true,,6136,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=41014&limit=20&isHiddenRequired=true,345,0,153
1680412781775,333,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-33,text,true,,26834,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=47977&limit=94&isHiddenRequired=true,300,0,108
1680412780734,1533,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-32,text,true,,4537937,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=2054&limit=16332&isHiddenRequired=true,463,0,114
1680412782815,1435,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-34,text,true,,4172632,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5474&limit=15008&isHiddenRequired=true,420,0,114
1680412784893,1877,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-36,text,true,,4860397,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=9149&limit=17456&isHiddenRequired=true,509,0,108
1680412783854,3279,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-35,text,true,,256361,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=41558&limit=937,3156,0,105
1680412786972,412,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-38,text,true,,20229,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=48616&limit=70&isHiddenRequired=true,380,0,114
1680412785933,1674,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-37,text,true,,134399,323,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=511&limit=482,1577,0,114
1680412788012,1023,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-39,text,true,,4538251,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=15728&limit=16267&isHiddenRequired=true,546,0,113
1680412789051,391,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-40,text,true,,24428,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=25917&limit=86&isHiddenRequired=true,358,0,113
1680412791131,335,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-42,text,true,,16284,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=46354&limit=57&isHiddenRequired=true,302,0,111
1680412790091,2004,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-41,text,true,,4924652,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=13324&limit=17695&isHiddenRequired=true,460,0,108
1680412793210,298,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-44,text,true,,5304,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=45313&limit=18&isHiddenRequired=true,298,0,109
1680412792170,1891,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-43,text,true,,4422395,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=3674&limit=15909&isHiddenRequired=true,472,0,114
1680412795289,442,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-46,text,true,,22778,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=40186&limit=76&isHiddenRequired=true,408,0,110
1680412796330,335,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-47,text,true,,15396,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4214&limit=55&isHiddenRequired=true,302,0,108
1680412794249,3073,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-45,text,true,,272772,319,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=28394&limit=998,2943,0,111
1680412797369,1280,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-48,text,true,,5119233,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=19820&limit=18418&isHiddenRequired=true,496,0,113
1680412798409,1793,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-49,text,true,,5519669,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=11275&limit=19822&isHiddenRequired=true,457,0,116
1680412799450,1752,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-50,text,true,,21455,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25435&limit=77&isHiddenRequired=true,1680,0,1200
1680412800489,2234,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-51,text,true,,4266178,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=13139&limit=15334&isHiddenRequired=true,746,0,116
1680412801528,2102,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-52,text,true,,4688611,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=6752&limit=16860&isHiddenRequired=true,577,0,124
1680412803607,309,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-54,text,true,,19301,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=7153&limit=68&isHiddenRequired=true,276,0,113
1680412802567,1594,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-53,text,true,,4195096,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=21208&limit=15084&isHiddenRequired=true,535,0,121
1680412805686,364,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-56,text,true,,9010,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=41461&limit=30&isHiddenRequired=true,330,0,110
1680412804646,1939,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-55,text,true,,5072912,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=24608&limit=18169&isHiddenRequired=true,540,0,110
1680412806725,1639,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-57,text,true,,5137130,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22322&limit=18392&isHiddenRequired=true,495,0,116
1680412808804,1394,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-59,text,true,,5271613,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=15618&limit=18907&isHiddenRequired=true,585,0,122
1680412807765,2691,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-58,text,true,,153020,322,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=23603&limit=554,2585,0,124
1680412810883,269,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-61,text,true,,14021,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=5656&limit=49&isHiddenRequired=true,238,0,105
1680412809845,1935,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-60,text,true,,5388787,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=28877&limit=19247&isHiddenRequired=true,597,0,115
1680412812963,383,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-63,text,true,,10425,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4689&limit=37&isHiddenRequired=true,350,0,116
1680412814001,352,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-64,text,true,,25968,178,2,2,https://rcie.nuttchai.app/api/v1/search?offset=3639&limit=94&isHiddenRequired=true,321,0,110
1680412811923,2808,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-62,text,true,,197457,333,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=43399&limit=688,2675,0,116
1680412815041,1661,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-65,text,true,,5268899,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10532&limit=18960&isHiddenRequired=true,478,0,110
1680412816082,1686,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-66,text,true,,98915,320,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=42018&limit=361,1589,0,109
1680412818160,389,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-68,text,true,,5511,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=49087&limit=18&isHiddenRequired=true,389,0,111
1680412817121,2558,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-67,text,true,,192690,321,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=19170&limit=702,2463,0,108
1680412819199,1291,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-69,text,true,,79624,335,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=31279&limit=275,1224,0,113
1680412820238,378,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-70,text,true,,10509,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=44296&limit=35&isHiddenRequired=true,346,0,112
1680412822317,359,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-72,text,true,,3665,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=22538&limit=12&isHiddenRequired=true,359,0,134
1680412821278,2217,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-71,text,true,,5413621,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=12166&limit=19470&isHiddenRequired=true,455,0,114
1680412823359,399,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-73,text,true,,21875,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=22553&limit=79&isHiddenRequired=true,365,0,109
1680412825438,450,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-75,text,true,,10937,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=43107&limit=38&isHiddenRequired=true,418,0,116
1680412824399,2119,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-74,text,true,,148606,338,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=48370&limit=497,1992,0,113
1680412826481,357,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-76,text,true,,16029,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=35455&limit=57&isHiddenRequired=true,323,0,121
1680412827520,2432,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-77,text,true,,142669,320,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=11660&limit=520,2335,0,111
1680412828559,2210,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-78,text,true,,4546826,181,3,3,https://rcie.nuttchai.app/api/v1/search?offset=8373&limit=16355&isHiddenRequired=true,806,0,113
1680412830637,363,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-80,text,true,,26284,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=40883&limit=90&isHiddenRequired=true,332,0,111
1680412829599,1853,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-79,text,true,,4920006,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=28763&limit=17570&isHiddenRequired=true,541,0,112
1680412832718,390,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-82,text,true,,9177,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=49146&limit=31&isHiddenRequired=true,354,0,115
1680412831677,1709,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-81,text,true,,5090408,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=17931&limit=18321&isHiddenRequired=true,488,0,113
1680412834796,847,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-84,text,true,,34950,334,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=39808&limit=120,811,0,118
1680412833756,3316,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-83,text,true,,245803,324,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=22361&limit=887,3183,0,115
1680412836875,564,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-86,text,true,,22081,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=24285&limit=78&isHiddenRequired=true,534,0,339
1680412835837,1884,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-85,text,true,,4847023,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=5262&limit=17469&isHiddenRequired=true,560,0,118
1680412837914,252,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-87,text,true,,3815,178,1,1,https://rcie.nuttchai.app/api/v1/search?offset=1392&limit=12&isHiddenRequired=true,252,0,122
1680412838953,2391,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-88,text,true,,5447502,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=19066&limit=19623&isHiddenRequired=true,626,0,120
1680412841033,2138,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-90,text,true,,4985222,182,4,4,https://rcie.nuttchai.app/api/v1/search?offset=25578&limit=17853&isHiddenRequired=true,586,0,122
1680412839995,3292,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-89,text,true,,263836,323,3,3,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=47646&limit=946,3160,0,117
1680412843109,440,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-92,text,true,,12418,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17411&limit=42&isHiddenRequired=true,407,0,147
1680412842071,2039,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-91,text,true,,148022,328,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=32408&limit=522,1933,0,117
1680412844148,1909,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-93,text,true,,5397836,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4665&limit=19467&isHiddenRequired=true,445,0,119
1680412845186,1513,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-94,text,true,,131320,338,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=9497&limit=446,1419,0,106
1680412846224,1479,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-95,text,true,,4326527,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26990&limit=15458&isHiddenRequired=true,527,0,106
1680412848300,354,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-97,text,true,,21994,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=29209&limit=79&isHiddenRequired=true,321,0,115
1680412847262,1591,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-96,text,true,,4981908,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=9012&limit=17921&isHiddenRequired=true,447,0,109
1680412849339,1397,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-98,text,true,,4349697,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=9825&limit=15646&isHiddenRequired=true,423,0,107
1680412850377,1853,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-99,text,true,,5181927,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=17191&limit=18635&isHiddenRequired=true,496,0,115
1680412852454,338,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-101,text,true,,18009,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=26233&limit=63&isHiddenRequired=true,306,0,107
1680412853492,366,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-102,text,true,,28526,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=43473&limit=99&isHiddenRequired=true,334,0,110
1680412851416,2847,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-100,text,true,,4230308,181,1,1,https://rcie.nuttchai.app/api/v1/search?offset=8776&limit=15200&isHiddenRequired=true,470,0,122
1680412854530,2112,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-103,text,true,,5248786,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=17844&limit=18883&isHiddenRequired=true,478,0,118
1680412855568,2088,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-104,text,true,,5329572,182,3,3,https://rcie.nuttchai.app/api/v1/search?offset=10965&limit=19211&isHiddenRequired=true,484,0,115
1680412856606,2019,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-105,text,true,,4621394,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=10941&limit=16628&isHiddenRequired=true,473,0,107
1680412859722,426,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-108,text,true,,10301,178,3,3,https://rcie.nuttchai.app/api/v1/search?offset=7236&limit=36&isHiddenRequired=true,395,0,109
1680412857645,2754,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-106,text,true,,209113,323,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=7022&limit=752,2658,0,112
1680412858683,2251,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-107,text,true,,128811,325,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=27761&limit=463,2154,0,109
1680412860761,829,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-109,text,true,,35269,317,1,1,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=2501&limit=128,793,0,121
1680412861800,1634,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-110,text,true,,4382060,181,2,2,https://rcie.nuttchai.app/api/v1/search?offset=4078&limit=15754&isHiddenRequired=true,475,0,120
1680412862838,1950,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-111,text,true,,5459602,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=23436&limit=19546&isHiddenRequired=true,513,0,120
1680412864916,367,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-113,text,true,,19176,179,2,2,https://rcie.nuttchai.app/api/v1/search?offset=30518&limit=67&isHiddenRequired=true,334,0,118
1680412863876,1682,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-112,text,true,,4947366,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=26132&limit=17682&isHiddenRequired=true,513,0,120
1680412866992,732,Update Product - CPU - H | MEM - L,200,OK,[Thread Group] Thread 21 21-115,text,true,,37513,325,2,2,https://rcie.nuttchai.app/api/v1/admin/product/bulk?offset=26305&limit=133,698,0,112
1680412865953,1800,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-114,text,true,,4481453,182,1,1,https://rcie.nuttchai.app/api/v1/search?offset=20130&limit=16112&isHiddenRequired=true,513,0,112
1680412868030,348,Small Search Product - CPU - L | MEM - L,200,OK,[Thread Group] Thread 21 21-116,text,true,,16397,179,1,1,https://rcie.nuttchai.app/api/v1/search?offset=18149&limit=56&isHiddenRequired=true,316,0,114
1680412869069,1755,Large Search Product - CPU - L | MEM - H,200,OK,[Thread Group] Thread 21 21-117,text,true,,4436709,182,2,2,https://rcie.nuttchai.app/api/v1/search?offset=25173&limit=15861&isHiddenRequired=true,455,0,119
